#time	id	x[m]	y[m]	speed[m/s]	heading	acc[m/s^2]
77.00	1553	528.65	2.00	15.41		0.00	-0.55
77.00	2055	503.00	2.92	16.63		-0.01	-0.65
77.00	1685	484.36	0.00	23.53		0.00	-0.30
77.00	1642	478.08	2.00	18.42		0.00	-1.83
77.00	1664	466.47	1.00	21.60		0.00	0.22
77.00	1743	430.30	0.00	24.29		0.00	-0.13
77.00	1727	409.67	1.00	22.13		0.00	0.20
77.00	1701	388.29	2.00	18.30		0.00	0.07
77.00	1812	364.77	0.00	23.70		0.00	0.46
77.00	1786	355.62	1.00	22.04		0.00	0.18
77.00	1765	345.05	2.00	18.14		0.00	-0.14
77.00	1891	301.19	0.00	23.64		0.00	0.21
77.00	1875	300.44	1.00	21.66		0.00	0.01
77.00	1854	289.99	2.00	19.63		0.00	0.04
77.00	1938	245.71	2.00	20.48		0.00	-0.25
77.00	1959	233.93	1.00	21.96		0.00	0.35
77.00	1976	221.49	0.00	21.66		0.00	0.19
77.00	2012	187.48	2.00	20.68		0.00	0.28
77.00	2018	169.03	1.00	19.74		0.00	0.33
77.00	2044	165.00	0.00	21.29		0.00	0.13
77.00	2086	119.76	2.00	19.51		0.00	0.23
77.00	2102	116.72	1.00	20.38		0.00	0.04
77.00	2128	98.79	0.00	21.09		0.00	0.04
77.00	2170	58.43	2.00	18.46		0.00	0.17
77.00	2186	52.50	1.00	20.47		0.00	0.37
77.00	2207	36.42	0.00	20.51		0.00	0.12
77.00	2244	7.99	2.00	19.94		0.00	-0.28
78.00	1744	691.08	1.32	13.49		-0.03	0.08
78.00	1411	675.94	0.00	15.50		0.00	0.30
78.00	1321	672.99	1.24	14.10		0.02	0.27
78.00	1828	658.85	2.00	12.47		0.00	-0.30
78.00	1428	653.60	0.00	14.73		0.00	-0.12
78.00	1395	635.94	2.00	13.76		0.00	-0.87
78.00	1512	631.28	1.00	18.59		0.00	-0.44
78.00	1496	609.77	1.00	18.27		0.00	-0.37
78.00	1892	604.99	2.00	14.14		0.00	-0.21
78.00	1596	590.27	0.00	21.46		0.00	-0.93
78.00	1469	589.97	1.00	17.37		0.00	-0.25
78.00	1574	569.01	0.02	20.46		-0.00	-0.07
78.00	1965	568.85	2.00	15.18		0.00	0.16
78.00	1553	544.26	1.96	15.83		-0.01	0.45
78.00	2055	519.48	2.60	16.45		-0.03	-0.10
78.00	1685	507.88	0.00	23.48		0.00	-0.22
78.00	1642	495.78	2.00	17.12		0.00	-0.98
78.00	1664	487.72	1.00	20.92		0.00	-0.55
78.00	1743	454.65	0.00	24.36		0.00	-0.15
78.00	1727	431.83	1.00	22.20		0.00	0.04
78.00	1701	406.61	2.00	18.29		0.00	-0.11
78.00	1812	388.62	0.00	24.02		0.00	0.41
78.00	1786	377.77	1.00	22.21		0.00	0.04
78.00	1765	363.17	2.00	18.15		0.00	0.24
78.00	1891	324.90	0.00	23.79		0.00	0.10
78.00	1875	322.21	1.00	21.84		0.00	0.12
78.00	1854	309.56	2.00	19.50		0.00	-0.19
78.00	1938	266.15	2.00	20.41		0.00	0.04
78.00	1959	256.05	1.00	22.24		0.00	0.18
78.00	1976	243.18	0.00	21.75		0.00	0.33
78.00	2012	208.18	2.00	20.75		0.00	0.21
78.00	2018	188.86	1.00	19.89		0.00	0.04
78.00	2044	186.37	0.00	21.45		0.00	0.26
78.00	2086	139.34	2.00	19.63		0.00	0.09
78.00	2102	137.08	1.00	20.39		0.00	0.33
78.00	2128	119.97	0.00	21.24		0.00	0.01
78.00	2170	76.95	2.00	18.64		0.00	0.39
78.00	2186	73.06	1.00	20.60		0.00	0.06
78.00	2207	57.04	0.00	20.79		0.00	0.29
78.00	2244	27.85	2.00	19.84		0.00	0.11
78.00	2255	20.03	1.00	20.05		0.00	-0.00
78.00	2271	8.01	0.00	20.06		0.00	0.30
79.00	1411	691.64	0.00	15.89		0.00	0.49
79.00	1321	687.20	1.68	14.32		0.03	0.21
79.00	1828	671.34	2.00	12.44		0.00	-0.16
79.00	1428	668.38	0.00	14.82		0.00	0.03
79.00	1512	649.80	1.00	18.63		0.00	0.50
79.00	1395	649.21	2.00	12.88		0.00	-0.62
79.00	1496	627.85	1.00	17.92		0.00	-0.11
79.00	1892	618.94	2.00	13.65		0.00	-0.71
79.00	1596	611.28	0.00	20.60		0.00	-1.01
79.00	1469	607.20	1.00	17.12		0.00	-0.07
79.00	1574	589.28	0.00	20.09		0.00	-0.32
79.00	1965	583.96	2.00	15.10		0.00	0.02
79.00	1553	560.32	1.68	16.28		-0.02	0.49
79.00	2055	535.93	2.18	16.45		-0.02	0.14
79.00	1685	531.29	0.00	23.26		0.00	-0.44
79.00	1642	512.49	2.00	16.35		0.00	-0.64
79.00	1664	508.64	0.95	20.91		-0.01	-0.15
79.00	2129	488.93	3.00	17.13		0.00	-1.22
79.00	1743	478.02	0.00	22.53		0.00	-1.58
79.00	1727	453.98	1.00	22.15		0.00	0.11
79.00	1701	424.87	2.00	18.19		0.00	-0.20
79.00	1812	412.73	0.00	24.17		0.00	0.13
79.00	1786	400.07	1.00	22.41		0.00	0.22
79.00	1765	381.34	2.00	18.22		0.00	0.16
79.00	1891	348.76	0.00	23.90		0.00	0.07
79.00	1875	344.16	1.00	22.00		0.00	-0.00
79.00	1854	329.04	2.00	19.47		0.00	0.01
79.00	1938	286.59	2.00	20.44		0.00	-0.07
79.00	1959	278.41	1.00	22.49		0.00	0.23
79.00	1976	265.01	0.00	22.00		0.00	0.35
79.00	2012	229.00	2.00	20.85		0.00	0.06
79.00	2018	208.84	1.00	20.09		0.00	0.27
79.00	2044	207.88	0.00	21.64		0.00	0.31
79.00	2086	159.10	2.00	19.88		0.00	0.07
79.00	2102	157.47	1.00	20.43		0.00	0.01
79.00	2128	141.36	0.00	21.54		0.00	0.29
79.00	2170	95.64	2.00	18.76		0.00	0.14
79.00	2186	93.74	1.00	20.76		0.00	-0.04
79.00	2207	77.93	0.00	21.03		0.00	0.50
79.00	2244	47.67	2.00	19.82		0.00	0.01
79.00	2255	40.15	1.00	20.17		0.00	0.06
79.00	2271	28.15	0.00	20.24		0.00	0.22
79.00	2303	3.73	2.00	18.64		0.00	0.00
80.00	1828	683.91	2.00	12.69		0.00	0.36
80.00	1428	683.28	0.00	15.02		0.00	0.14
80.00	1512	668.55	1.00	18.84		0.00	0.17
80.00	1395	661.90	2.00	12.49		0.00	-0.40
80.00	1496	645.71	1.00	17.82		0.00	0.10
80.00	1892	632.31	2.00	13.15		0.00	-0.35
80.00	1596	631.45	0.00	19.76		0.00	-0.80
80.00	1469	624.28	1.00	17.05		0.00	-0.17
80.00	1574	609.08	0.00	19.46		0.00	-0.70
80.00	1965	599.00	2.00	14.96		0.00	-0.08
80.00	1553	576.78	1.25	16.55		-0.02	0.12
80.00	1685	554.39	0.00	22.97		0.00	-0.28
80.00	2055	552.32	2.00	16.41		-0.00	0.20
80.00	1664	529.62	0.68	21.04		-0.02	0.19
80.00	1642	528.62	2.00	15.97		0.00	-0.32
80.00	2129	504.99	2.88	15.33		-0.02	-0.87
80.00	1743	500.03	0.00	21.62		0.00	-0.60
80.00	1727	476.18	1.00	22.27		0.00	0.20
80.00	1701	443.00	2.00	18.07		0.00	-0.10
80.00	1812	436.82	0.00	24.03		0.00	-0.25
80.00	1786	422.55	1.00	22.52		0.00	-0.05
80.00	1765	399.52	2.00	18.17		0.00	-0.07
80.00	1891	372.78	0.00	24.14		0.00	0.22
80.00	1875	366.28	1.00	22.19		0.00	0.01
80.00	1854	348.49	2.00	19.42		0.00	-0.02
80.00	1938	306.98	2.00	20.33		0.00	-0.14
80.00	1959	301.02	1.00	22.65		0.00	0.00
80.00	1976	287.08	0.00	22.10		0.00	0.11
80.00	2012	249.89	2.00	20.93		0.00	0.24
80.00	2044	229.66	0.00	21.87		0.00	0.12
80.00	2018	229.07	1.00	20.36		0.00	0.21
80.00	2086	179.11	2.00	20.08		0.00	0.08
80.00	2102	177.87	1.00	20.38		0.00	-0.05
80.00	2128	162.94	0.00	21.61		0.00	0.00
80.00	2186	114.61	1.00	21.00		0.00	0.20
80.00	2170	114.43	2.00	18.83		0.00	0.14
80.00	2207	99.07	0.00	21.29		0.00	0.27
80.00	2244	67.47	2.00	19.77		0.00	0.09
80.00	2255	60.32	1.00	20.22		0.00	0.18
80.00	2271	48.49	0.00	20.37		0.00	0.01
80.00	2303	22.43	2.00	18.80		0.00	0.35
80.00	2319	12.01	1.00	20.02		0.00	-0.06
81.00	1512	687.52	1.00	19.07		0.00	0.19
81.00	1395	674.32	2.00	12.37		0.00	-0.11
81.00	1496	663.48	1.00	17.80		0.00	0.28
81.00	1596	650.97	0.00	19.44		0.00	0.41
81.00	1892	645.19	2.00	12.62		0.00	-0.56
81.00	1469	641.22	1.00	16.84		0.00	-0.09
81.00	1574	628.24	0.00	18.90		0.00	-0.67
81.00	1965	613.84	2.00	14.70		0.00	-0.31
81.00	1553	593.42	1.02	16.77		-0.01	0.23
81.00	1685	577.06	0.00	22.31		0.00	-0.76
81.00	2055	568.73	2.00	16.37		0.00	-0.26
81.00	1664	550.65	0.24	21.02		-0.02	0.07
81.00	1642	544.47	2.00	15.81		0.00	0.08
81.00	1743	521.30	0.00	21.00		0.00	-0.40
81.00	2129	520.04	2.50	14.86		-0.03	-0.20
81.00	1727	498.50	1.00	22.27		0.00	-0.30
81.00	1701	461.06	2.00	18.02		0.00	-0.25
81.00	1812	460.81	0.00	23.93		0.00	-0.01
81.00	1786	445.14	1.00	22.67		0.00	0.35
81.00	1765	417.66	2.00	18.07		0.00	-0.18
81.00	1891	397.06	0.00	24.42		0.00	0.12
81.00	1875	388.62	1.00	22.44		0.00	0.10
81.00	1854	367.85	2.00	19.30		0.00	-0.25
81.00	1938	327.29	2.00	20.22		0.00	-0.36
81.00	1959	323.79	1.00	22.89		0.00	0.09
81.00	1976	309.27	0.00	22.23		0.00	0.06
81.00	2012	270.81	2.00	20.92		0.00	-0.07
81.00	2044	251.67	0.00	22.12		0.00	-0.00
81.00	2018	249.53	1.00	20.57		0.00	0.18
81.00	2086	199.28	2.00	20.33		0.00	0.35
81.00	2102	198.29	1.00	20.45		0.00	-0.11
81.00	2128	184.63	0.00	21.74		0.00	0.02
81.00	2186	135.69	1.00	21.15		0.00	0.25
81.00	2170	133.36	2.00	19.02		0.00	0.11
81.00	2207	120.48	0.00	21.57		0.00	0.44
81.00	2244	87.24	2.00	19.79		0.00	-0.01
81.00	2255	80.63	1.00	20.45		0.00	0.38
81.00	2271	68.98	0.00	20.60		0.00	0.09
81.00	2303	41.25	2.00	18.84		0.00	0.27
81.00	2319	32.05	1.00	20.08		0.00	0.04
81.00	2335	20.09	0.00	20.17		0.00	0.10
82.00	1395	686.80	2.00	12.61		0.00	0.36
82.00	1496	681.35	1.00	17.99		0.00	0.37
82.00	1596	670.64	0.00	19.87		0.00	0.23
82.00	1469	658.05	1.00	16.84		0.00	0.07
82.00	1892	657.63	2.00	12.28		0.00	-0.26
82.00	1574	646.96	0.00	18.65		0.00	0.04
82.00	1965	628.58	1.98	14.86		-0.01	0.24
82.00	1553	609.50	1.00	15.15		0.00	-1.73
82.00	1685	599.09	0.00	21.72		0.00	-0.67
82.00	2055	585.11	2.00	16.46		0.00	0.24
82.00	1664	571.67	0.02	21.00		-0.00	-0.22
82.00	1642	560.17	2.00	15.59		0.00	-0.13
82.00	1743	542.17	0.00	20.77		0.00	-0.13
82.00	2129	534.71	2.13	14.50		-0.02	-0.19
82.00	1727	520.72	1.00	22.17		0.00	-0.23
82.00	1812	484.64	0.00	23.69		0.00	-0.49
82.00	1701	479.02	2.00	17.92		0.00	0.01
82.00	1786	467.88	1.00	22.74		0.00	-0.04
82.00	1765	435.74	2.00	18.04		0.00	-0.01
82.00	1891	421.53	0.00	24.48		0.00	-0.05
82.00	1875	411.11	1.00	22.56		0.00	-0.01
82.00	1854	387.12	2.00	19.23		0.00	-0.02
82.00	1938	347.49	2.00	20.12		0.00	-0.24
82.00	1959	346.71	1.00	22.95		0.00	0.08
82.00	1976	331.55	0.00	22.36		0.00	-0.02
82.00	2012	291.72	2.00	20.88		0.00	-0.10
82.00	2044	273.83	0.00	22.20		0.00	0.14
82.00	2018	270.18	1.00	20.71		0.00	0.21
82.00	2086	219.72	2.00	20.58		0.00	0.47
82.00	2102	218.83	1.00	20.55		0.00	-0.06
82.00	2128	206.44	0.00	21.87		0.00	0.19
82.00	2186	156.92	1.00	21.23		0.00	-0.03
82.00	2170	152.50	2.00	19.22		0.00	0.19
82.00	2207	142.14	0.00	21.77		0.00	0.07
82.00	2244	106.97	2.00	19.72		0.00	0.23
82.00	2255	101.13	1.00	20.48		0.00	-0.07
82.00	2271	89.77	0.00	20.90		0.00	0.11
82.00	2303	60.11	2.00	18.93		0.00	0.35
82.00	2319	52.28	1.00	20.37		0.00	0.35
82.00	2335	40.37	0.00	20.34		0.00	0.00
82.00	2382	4.00	2.00	20.00		0.00	0.00
83.00	1596	690.67	0.00	20.19		0.00	0.29
83.00	1469	674.96	1.00	16.96		0.00	0.06
83.00	1892	669.96	2.00	12.43		0.00	0.32
83.00	1574	665.59	0.00	18.69		0.00	0.35
83.00	1965	643.59	1.76	15.19		-0.02	0.50
83.00	1553	624.42	1.02	14.85		0.01	-0.27
83.00	1685	620.57	0.00	21.23		0.00	-0.62
83.00	2055	601.28	2.00	15.74		0.00	-0.85
83.00	1664	592.59	0.00	20.79		0.00	-0.26
83.00	1642	575.74	2.00	15.60		0.00	0.07
83.00	1743	562.80	0.00	20.52		0.00	-0.28
83.00	2129	549.12	2.00	14.35		0.00	-0.20
83.00	1727	542.76	1.00	21.97		0.00	-0.01
83.00	1812	508.18	0.00	23.34		0.00	-0.54
83.00	1701	496.80	2.00	17.62		0.00	-0.18
83.00	1786	490.68	1.00	22.86		0.00	0.23
83.00	1765	453.68	2.00	17.88		0.00	-0.20
83.00	1891	446.04	0.00	24.57		0.00	0.24
83.00	1875	433.80	1.00	22.73		0.00	-0.06
83.00	1854	406.44	1.98	19.44		-0.01	0.20
83.00	1959	369.25	1.00	21.95		0.00	-1.07
83.00	1938	367.58	2.00	20.16		0.00	0.06
83.00	1976	354.05	0.00	22.61		0.00	0.27
83.00	2012	312.56	2.00	20.81		0.00	-0.02
83.00	2044	296.06	0.00	22.29		0.00	0.14
83.00	2018	290.90	1.00	20.82		0.00	0.38
83.00	2086	240.42	2.00	20.85		0.00	0.28
83.00	2102	239.44	1.00	20.67		0.00	-0.02
83.00	2128	228.42	0.00	22.08		0.00	0.00
83.00	2186	178.21	1.00	21.35		0.00	0.35
83.00	2170	171.77	2.00	19.28		0.00	-0.06
83.00	2207	164.03	0.00	22.02		0.00	0.40
83.00	2244	126.68	2.00	19.66		0.00	-0.20
83.00	2255	121.61	1.00	20.52		0.00	0.28
83.00	2271	110.77	0.00	21.14		0.00	0.17
83.00	2303	79.10	2.00	19.08		0.00	0.17
83.00	2319	72.68	1.00	20.43		0.00	-0.05
83.00	2335	60.77	0.00	20.52		0.00	0.24
83.00	2382	23.96	2.00	19.90		0.00	0.06
83.00	2403	8.00	1.00	20.02		0.00	0.10
84.00	1469	692.08	1.00	17.23		0.00	0.10
84.00	1574	684.41	0.00	19.00		0.00	0.45
84.00	1892	682.48	2.00	12.57		0.00	0.03
84.00	1965	658.84	1.32	15.37		-0.03	0.39
84.00	1685	641.54	0.00	20.78		0.00	-0.26
84.00	1553	639.24	1.24	14.79		0.02	-0.03
84.00	2055	616.64	2.00	15.02		0.00	-0.68
84.00	1664	613.28	0.00	20.60		0.00	-0.06
84.00	1642	591.18	2.00	15.28		0.00	-0.47
84.00	1743	583.27	0.00	20.40		0.00	-0.05
84.00	1727	564.63	1.00	21.79		0.00	-0.07
84.00	2129	563.47	2.00	14.36		0.00	-0.08
84.00	1812	531.34	0.00	22.99		0.00	-0.29
84.00	1701	514.33	2.00	17.45		0.00	-0.19
84.00	1786	513.57	1.00	22.89		0.00	0.05
84.00	1765	471.52	2.00	17.79		0.00	-0.20
84.00	1891	470.63	0.00	24.62		0.00	0.10
84.00	1875	456.63	1.00	22.94		0.00	0.31
84.00	1854	426.05	1.76	19.73		-0.02	0.25
84.00	1959	391.12	0.98	21.97		-0.00	0.18
84.00	1938	387.84	2.00	20.33		0.00	0.24
84.00	1976	375.78	0.00	20.75		0.00	-1.36
84.00	2012	333.31	2.00	20.74		0.00	-0.11
84.00	2044	318.50	0.00	22.51		0.00	0.03
84.00	2018	311.80	1.00	21.01		0.00	0.16
84.00	2086	261.37	2.00	21.06		0.00	0.26
84.00	2102	260.20	1.00	20.79		0.00	0.00
84.00	2128	250.61	0.00	22.29		0.00	0.02
84.00	2186	199.66	1.00	21.53		0.00	0.12
84.00	2170	191.09	2.00	19.44		0.00	0.34
84.00	2207	186.20	0.00	22.26		0.00	-0.00
84.00	2244	146.38	2.00	19.75		0.00	0.24
84.00	2255	142.19	1.00	20.67		0.00	0.34
84.00	2271	131.98	0.00	21.34		0.00	0.46
84.00	2303	98.21	2.00	19.17		0.00	0.14
84.00	2319	93.13	1.00	20.49		0.00	0.08
84.00	2335	81.34	0.00	20.69		0.00	0.44
84.00	2382	43.90	2.00	19.97		0.00	0.19
84.00	2403	28.10	1.00	20.13		0.00	0.01
84.00	2424	12.01	0.00	20.10		0.00	0.39
85.00	1965	674.33	1.04	15.66		-0.01	0.38
85.00	1685	662.23	0.00	20.69		0.00	0.12
85.00	1553	654.06	1.68	14.81		0.03	-0.05
85.00	1664	633.75	0.00	20.33		0.00	-0.37
85.00	2055	631.49	2.00	14.67		0.00	-0.28
85.00	1642	606.22	2.00	14.81		0.00	-0.45
85.00	1743	603.62	0.00	20.31		0.00	-0.06
85.00	1727	586.33	1.00	21.66		0.00	-0.13
85.00	2129	577.79	2.00	14.27		0.00	-0.14
85.00	1812	554.16	0.00	22.60		0.00	-0.32
85.00	1786	536.40	1.00	22.76		0.00	-0.20
85.00	1701	531.63	2.00	17.16		0.00	-0.27
85.00	1891	495.21	0.00	24.56		0.00	-0.13
85.00	1765	489.28	2.00	17.68		0.00	-0.16
85.00	1875	479.61	1.00	23.02		0.00	0.26
85.00	1854	445.90	1.32	19.96		-0.02	0.19
85.00	1959	413.11	0.76	22.02		-0.02	-0.03
85.00	1938	408.19	2.00	20.41		0.00	0.20
85.00	1976	396.20	0.00	20.27		0.00	0.01
85.00	2012	354.10	2.00	20.74		0.00	-0.15
85.00	2044	340.94	0.00	22.35		0.00	-0.15
85.00	2018	332.98	1.00	21.29		0.00	0.16
85.00	2086	282.54	2.00	21.27		0.00	0.22
85.00	2102	280.98	1.00	20.80		0.00	-0.05
85.00	2128	272.97	0.00	22.43		0.00	-0.04
85.00	2186	221.21	1.00	21.61		0.00	0.29
85.00	2170	210.60	2.00	19.55		0.00	0.05
85.00	2207	208.57	0.00	22.49		0.00	0.15
85.00	2244	166.18	2.00	19.79		0.00	-0.09
85.00	2255	162.95	1.00	20.77		0.00	-0.07
85.00	2271	153.50	0.00	21.65		0.00	0.14
85.00	2303	117.39	2.00	19.24		0.00	0.24
85.00	2319	113.75	1.00	20.75		0.00	0.15
85.00	2335	102.23	0.00	21.08		0.00	0.48
85.00	2382	63.85	2.00	19.93		0.00	-0.03
85.00	2403	48.29	1.00	20.24		0.00	0.09
85.00	2424	32.33	0.00	20.53		0.00	0.34
85.00	2440	18.78	2.00	18.82		0.00	0.06
86.00	1965	690.12	1.00	15.91		0.00	0.15
86.00	1685	683.05	0.00	20.94		0.00	0.26
86.00	1553	669.06	1.96	15.16		0.01	0.19
86.00	1664	653.99	0.00	20.28		0.00	0.22
86.00	2055	646.04	2.00	14.51		0.00	0.21
86.00	1743	623.83	0.00	20.06		0.00	-0.37
86.00	1642	620.82	2.00	14.42		0.00	-0.44
86.00	1727	607.94	1.00	21.51		0.00	-0.08
86.00	2129	591.95	2.00	14.08		0.00	-0.19
86.00	1812	576.57	0.00	22.21		0.00	-0.45
86.00	1786	559.15	1.00	22.70		0.00	-0.03
86.00	1701	548.68	2.00	16.87		0.00	-0.56
86.00	1891	519.68	0.00	24.38		0.00	-0.20
86.00	1765	506.92	2.00	17.59		0.00	-0.00
86.00	1875	502.75	1.00	23.21		0.00	-0.04
86.00	1854	466.01	1.04	20.29		-0.01	0.44
86.00	1959	435.14	0.32	22.13		-0.02	0.30
86.00	1938	428.64	2.00	20.45		0.00	-0.17
86.00	1976	416.47	0.00	20.35		0.00	0.17
86.00	2012	374.89	2.00	20.87		0.00	0.28
86.00	2044	363.17	0.00	22.17		0.00	0.02
86.00	2018	354.31	1.00	21.39		0.00	-0.05
86.00	2086	303.89	2.00	21.41		0.00	0.30
86.00	2102	301.84	1.00	20.92		0.00	0.20
86.00	2128	295.49	0.00	22.67		0.00	0.34
86.00	2186	242.85	1.00	21.71		0.00	0.07
86.00	2207	231.16	0.00	22.73		0.00	0.23
86.00	2170	230.14	2.00	19.53		0.00	-0.05
86.00	2244	186.00	2.00	19.82		0.00	-0.04
86.00	2255	183.80	1.00	20.94		0.00	0.18
86.00	2271	175.27	0.00	21.92		0.00	0.40
86.00	2303	136.71	2.00	19.39		0.00	0.28
86.00	2319	134.57	1.00	20.90		0.00	0.26
86.00	2335	123.48	0.00	21.38		0.00	0.32
86.00	2382	83.74	2.00	19.91		0.00	0.23
86.00	2403	68.60	1.00	20.34		0.00	-0.10
86.00	2424	53.02	0.00	20.84		0.00	0.40
86.00	2440	37.70	2.00	19.01		0.00	0.01
86.00	2467	18.21	1.00	18.38		0.00	0.42
86.00	2488	4.00	0.00	20.00		0.00	0.00
87.00	1553	684.39	2.00	15.45		0.00	0.24
87.00	1664	674.21	0.00	20.18		0.00	-0.05
87.00	2055	660.57	2.00	14.57		0.00	0.13
87.00	1743	643.78	0.00	19.90		0.00	0.11
87.00	1642	635.15	2.00	14.24		0.00	-0.18
87.00	1727	629.44	1.00	21.61		0.00	0.15
87.00	2129	605.94	2.00	13.94		0.00	0.02
87.00	1812	598.59	0.00	21.82		0.00	-0.40
87.00	1786	581.80	1.00	22.63		0.00	0.06
87.00	1701	565.44	2.00	16.64		0.00	-0.33
87.00	1891	543.95	0.00	24.09		0.00	-0.42
87.00	1875	526.03	1.00	23.36		0.00	0.27
87.00	1765	524.34	2.00	17.33		0.00	-0.08
87.00	1854	486.36	1.00	20.45		0.00	0.26
87.00	1959	457.35	0.04	22.32		-0.01	0.31
87.00	1938	449.15	2.00	20.58		0.00	0.11
87.00	1976	436.81	0.00	20.40		0.00	0.21
87.00	2012	395.80	2.00	20.89		0.00	-0.17
87.00	2044	385.27	0.00	22.00		0.00	-0.35
87.00	2018	375.80	1.00	21.60		0.00	0.17
87.00	2086	325.36	2.00	21.59		0.00	0.18
87.00	2102	322.76	1.00	20.95		0.00	0.30
87.00	2128	318.22	0.00	22.82		0.00	0.31
87.00	2186	264.64	1.00	21.84		0.00	0.22
87.00	2207	254.07	0.00	23.08		0.00	0.36
87.00	2170	249.74	2.00	19.74		0.00	0.25
87.00	2244	205.85	2.00	19.85		0.00	-0.12
87.00	2255	204.81	1.00	21.11		0.00	0.29
87.00	2271	197.24	0.00	22.05		0.00	0.05
87.00	2303	156.16	2.00	19.46		0.00	-0.16
87.00	2319	155.48	1.00	20.96		0.00	0.19
87.00	2335	144.93	0.00	21.52		0.00	-0.00
87.00	2382	103.65	2.00	19.92		0.00	0.18
87.00	2403	89.01	1.00	20.45		0.00	0.02
87.00	2424	74.07	0.00	21.25		0.00	0.46
87.00	2440	56.76	2.00	19.06		0.00	-0.09
87.00	2467	36.78	1.00	18.74		0.00	0.18
87.00	2488	24.06	0.00	20.09		0.00	-0.11
88.00	1664	694.46	0.00	20.31		0.00	-0.12
88.00	2055	675.18	2.00	14.62		0.00	-0.02
88.00	1743	663.66	0.00	19.85		0.00	-0.25
88.00	1727	651.17	1.00	21.82		0.00	0.10
88.00	1642	649.29	2.00	14.05		0.00	-0.19
88.00	1812	620.25	0.00	21.46		0.00	-0.53
88.00	2129	619.75	2.00	13.74		0.00	0.05
88.00	1786	604.42	1.00	22.61		0.00	0.14
88.00	1701	581.94	2.00	16.32		0.00	-0.51
88.00	1891	567.92	0.00	23.84		0.00	-0.33
88.00	2208	558.29	2.96	6.31		-0.02	0.44
88.00	1875	549.40	1.00	23.37		0.00	-0.11
88.00	1765	539.80	2.00	11.49		0.00	-8.61
88.00	1854	506.69	1.00	18.76		0.00	-8.85
88.00	1959	479.74	0.00	22.45		0.00	0.30
88.00	1938	469.73	2.00	20.53		0.00	-0.02
88.00	1976	457.29	0.00	20.61		0.00	0.36
88.00	2012	416.69	2.00	20.94		0.00	0.06
88.00	2044	407.22	0.00	21.95		0.00	0.07
88.00	2018	397.54	1.00	21.85		0.00	0.12
88.00	2086	347.01	2.00	21.78		0.00	0.33
88.00	2102	343.80	1.00	21.10		0.00	0.05
88.00	2128	341.08	0.00	22.83		0.00	-0.06
88.00	2186	286.44	1.00	21.80		0.00	0.02
88.00	2207	277.28	0.00	23.29		0.00	0.04
88.00	2170	269.51	2.00	19.86		0.00	0.29
88.00	2255	225.98	1.00	21.21		0.00	-0.02
88.00	2244	225.72	2.00	19.94		0.00	0.27
88.00	2271	219.46	0.00	22.41		0.00	0.42
88.00	2319	176.50	1.00	21.04		0.00	-0.04
88.00	2303	175.61	2.00	19.45		0.00	-0.01
88.00	2335	166.52	0.00	21.70		0.00	0.49
88.00	2382	123.59	2.00	19.98		0.00	0.05
88.00	2403	109.55	1.00	20.59		0.00	0.03
88.00	2424	95.43	0.00	21.56		0.00	0.43
88.00	2440	75.91	2.00	19.22		0.00	-0.03
88.00	2467	55.66	1.00	19.05		0.00	0.43
88.00	2488	44.11	0.00	20.02		0.00	-0.11
88.00	2529	10.77	2.00	18.01		0.00	0.26
89.00	2055	689.87	2.00	14.76		0.00	0.22
89.00	1743	683.55	0.00	20.08		0.00	0.52
89.00	1727	673.13	1.00	22.03		0.00	0.03
89.00	1642	663.28	2.00	13.98		0.00	-0.01
89.00	1812	641.60	0.00	21.21		0.00	-0.36
89.00	2129	633.47	2.00	13.70		0.00	0.08
89.00	1786	627.00	1.00	22.64		0.00	0.17
89.00	1701	598.02	2.00	15.86		0.00	-0.25
89.00	1891	591.64	0.00	23.60		0.00	-0.20
89.00	1875	572.79	1.00	23.38		0.00	-0.08
89.00	2208	564.72	2.68	6.54		-0.06	0.38
89.00	1765	551.41	1.92	11.74		-0.02	0.12
89.00	2282	541.56	2.92	8.18		-0.02	-1.92
89.00	1854	523.46	1.00	15.65		0.00	0.26
89.00	2371	503.43	2.96	15.88		-0.01	-1.93
89.00	1959	502.12	0.00	21.45		0.00	-5.43
89.00	1938	489.75	1.92	19.27		-0.01	-1.81
89.00	1976	477.94	0.00	20.70		0.00	-0.07
89.00	2012	437.46	2.00	20.63		0.00	-0.28
89.00	2044	429.18	0.00	21.93		0.00	-0.22
89.00	2018	419.50	1.00	21.97		0.00	-0.17
89.00	2086	368.84	2.00	21.88		0.00	-0.04
89.00	2102	364.96	1.00	21.28		0.00	0.33
89.00	2128	363.98	0.00	22.97		0.00	0.20
89.00	2186	308.34	1.00	21.96		0.00	0.27
89.00	2207	300.71	0.00	23.54		0.00	0.02
89.00	2170	289.44	2.00	19.97		0.00	0.01
89.00	2255	247.28	1.00	21.36		0.00	0.04
89.00	2244	245.69	2.00	19.98		0.00	-0.07
89.00	2271	241.96	0.00	22.56		0.00	0.03
89.00	2319	197.63	1.00	21.23		0.00	0.30
89.00	2303	195.18	2.00	19.62		0.00	0.02
89.00	2335	188.37	0.00	22.02		0.00	0.39
89.00	2382	143.62	2.00	20.02		0.00	-0.09
89.00	2403	130.21	1.00	20.76		0.00	0.28
89.00	2424	117.18	0.00	21.94		0.00	0.39
89.00	2440	95.23	2.00	19.34		0.00	-0.09
