#time	id	x[m]	y[m]	speed[m/s]	heading	acc[m/s^2]
19.00	62660	368.17	0.00	19.05		0.00	0.03
19.00	62705	342.56	1.00	19.66		0.00	0.30
19.00	62661	331.50	2.00	18.86		0.00	0.23
19.00	62819	315.07	0.00	19.94		0.00	0.13
19.00	62793	306.86	1.00	19.06		0.00	0.07
19.00	62787	293.17	2.00	18.51		0.00	-0.07
19.00	62953	272.79	0.00	20.46		0.00	-0.17
19.00	62901	267.41	1.00	18.98		0.00	0.12
19.00	62917	259.43	2.00	17.99		0.00	0.35
19.00	63042	233.88	0.00	20.38		0.00	-0.18
19.00	63036	223.07	1.00	19.45		0.00	-0.13
19.00	63005	222.08	2.00	17.95		0.00	-0.14
19.00	63130	194.07	0.00	20.16		0.00	0.39
19.00	63124	179.25	2.00	18.08		0.00	-0.30
19.00	63233	158.09	0.00	19.84		0.00	0.01
19.00	63217	156.92	1.00	20.05		0.00	0.51
19.00	63295	133.74	2.00	19.36		0.00	0.17
19.00	63321	119.72	1.00	19.10		0.00	0.02
19.00	63357	113.03	0.00	20.27		0.00	-0.08
19.00	63409	87.16	2.00	19.15		0.00	0.03
19.00	63446	76.01	0.00	19.78		0.00	0.07
19.00	63440	73.85	1.00	18.91		0.00	0.43
19.00	63544	39.95	0.00	19.98		0.00	0.25
19.00	63528	39.61	2.00	17.32		0.00	-0.10
19.00	63626	7.13	1.00	17.87		0.00	0.43
19.00	63632	5.77	2.00	19.19		0.00	-0.37
19.50	62663	667.03	2.00	17.36		0.00	0.21
19.50	62652	650.47	1.00	18.61		0.00	-0.12
19.50	62766	630.87	2.00	16.08		0.00	0.49
19.50	62653	622.78	0.00	19.18		0.00	0.44
19.50	62860	602.35	1.00	15.48		-0.00	-0.16
19.50	62654	576.71	0.00	17.89		0.00	0.19
19.50	62954	573.46	2.00	15.50		0.00	0.36
19.50	62655	554.98	1.00	18.08		0.00	0.11
19.50	63083	538.42	2.02	14.84		-0.01	-0.08
19.50	62656	514.56	1.04	17.92		-0.01	0.09
19.50	63176	512.88	2.59	14.90		-0.03	0.07
19.50	62657	488.33	0.00	19.44		0.00	0.31
19.50	63269	486.42	3.00	15.30		-0.00	-0.51
19.50	62658	463.78	1.00	19.43		0.00	-0.38
19.50	62659	411.49	2.00	18.77		0.00	-0.07
19.50	62669	391.03	1.00	20.41		0.00	0.40
19.50	62660	377.73	0.00	19.20		0.00	0.47
19.50	62705	352.42	1.00	19.76		0.00	0.29
19.50	62661	340.93	2.00	18.92		0.00	0.17
19.50	62819	325.05	0.00	19.97		0.00	-0.18
19.50	62793	316.40	1.00	19.06		0.00	-0.16
19.50	62787	302.42	2.00	18.51		0.00	-0.15
19.50	62953	283.02	0.00	20.45		0.00	0.05
19.50	62901	276.92	1.00	19.05		0.00	0.19
19.50	62917	268.45	2.00	18.01		0.00	-0.00
19.50	63042	244.06	0.00	20.37		0.00	0.11
19.50	63036	232.80	1.00	19.45		0.00	-0.05
19.50	63005	231.07	2.00	17.99		0.00	-0.07
19.50	63130	204.17	0.00	20.21		0.00	-0.23
19.50	63124	188.29	2.00	18.10		0.00	0.30
19.50	63233	168.03	0.00	19.92		0.00	0.20
19.50	63217	166.96	1.00	20.12		0.00	-0.05
19.50	63295	143.39	2.00	19.27		0.00	-0.12
19.50	63321	129.27	1.00	19.08		0.00	0.05
19.50	63357	123.17	0.00	20.27		0.00	0.23
19.50	63409	96.73	2.00	19.15		0.00	0.12
19.50	63446	85.91	0.00	19.81		0.00	0.03
19.50	63440	83.33	1.00	18.98		0.00	0.23
19.50	63544	49.95	0.00	20.02		0.00	0.10
19.50	63528	48.30	2.00	17.43		0.00	0.23
19.50	63626	16.09	1.00	17.99		0.00	0.41
19.50	63632	15.30	2.00	18.96		0.00	-0.56
19.50	63664	4.00	0.00	20.03		0.00	0.33
20.00	62663	675.73	2.00	17.43		0.00	-0.12
20.00	62652	659.80	1.00	18.71		0.00	0.38
20.00	62766	638.93	2.00	16.15		0.00	0.13
20.00	62653	632.41	0.00	19.40		0.00	0.69
20.00	62860	610.11	1.00	15.58		0.00	0.35
20.00	62654	585.67	0.00	17.97		0.00	0.29
20.00	62954	581.23	2.00	15.58		0.00	0.29
20.00	62655	563.98	1.00	17.96		0.00	0.05
20.00	63083	545.85	2.00	14.92		0.00	0.13
20.00	62656	523.50	1.00	17.85		-0.00	0.24
20.00	63176	520.30	2.36	14.85		-0.03	0.22
20.00	62657	498.08	0.00	19.57		0.00	0.35
20.00	63269	494.02	2.96	15.11		-0.01	-0.36
20.00	62658	473.48	1.00	19.32		0.00	-0.46
20.00	62659	420.87	2.00	18.76		0.00	0.17
20.00	62669	401.23	1.00	20.38		0.00	0.05
20.00	62660	387.34	0.00	19.27		0.00	0.13
20.00	62705	362.33	1.00	19.90		0.00	0.41
20.00	62661	350.40	2.00	18.99		0.00	0.19
20.00	62819	335.05	0.00	20.00		0.00	0.06
20.00	62793	325.95	1.00	19.15		0.00	0.31
20.00	62787	311.69	2.00	18.53		0.00	-0.15
20.00	62953	293.25	0.00	20.45		0.00	-0.19
20.00	62901	286.46	1.00	19.08		0.00	-0.22
20.00	62917	277.46	2.00	18.04		0.00	0.38
20.00	63042	254.27	0.00	20.46		0.00	0.01
20.00	63036	242.54	1.00	19.54		0.00	0.31
20.00	63005	240.08	2.00	17.99		0.00	-0.27
20.00	63130	214.26	0.00	20.20		0.00	0.39
20.00	63124	197.35	2.00	18.12		0.00	-0.36
20.00	63233	178.00	0.00	19.93		0.00	-0.30
20.00	63217	177.04	1.00	20.23		0.00	0.35
20.00	63295	153.00	2.00	19.20		0.00	-0.10
20.00	63321	138.83	1.00	19.19		0.00	0.17
20.00	63357	133.29	0.00	20.23		0.00	-0.22
20.00	63409	106.31	2.00	19.14		0.00	0.02
20.00	63446	95.83	0.00	19.87		0.00	0.31
20.00	63440	92.86	1.00	19.16		0.00	0.48
20.00	63544	59.96	0.00	20.03		0.00	0.22
20.00	63528	57.02	2.00	17.47		0.00	-0.08
20.00	63626	25.11	1.00	18.11		0.00	0.39
20.00	63632	24.70	2.00	18.67		0.00	-0.44
20.00	63664	14.03	0.00	20.09		0.00	0.28
20.50	62663	684.50	2.00	17.58		0.00	0.38
20.50	62652	669.18	1.00	18.82		0.00	0.23
20.50	62766	647.03	2.00	16.26		0.00	0.39
20.50	62653	642.15	0.00	19.54		0.00	0.53
20.50	62860	617.92	1.00	15.66		0.00	-0.09
20.50	62654	594.66	0.00	17.99		0.00	-0.00
20.50	62954	589.03	2.00	15.62		0.00	0.22
20.50	62655	572.94	1.00	17.86		0.00	-0.50
20.50	63083	553.32	2.00	14.98		0.00	0.27
20.50	62656	532.43	1.00	17.88		0.00	-0.13
20.50	63176	527.71	2.18	14.80		-0.02	-0.21
20.50	62657	507.87	0.00	19.63		0.00	0.25
20.50	63269	501.53	2.85	14.96		-0.02	-0.43
20.50	62658	483.09	1.00	19.14		0.00	-0.23
20.50	62659	430.22	2.00	18.67		0.00	0.05
20.50	62669	411.43	1.00	20.43		0.00	0.13
20.50	62660	396.98	0.00	19.34		0.00	0.28
20.50	62705	372.29	1.00	19.98		0.00	0.39
20.50	62661	359.90	2.00	18.99		0.00	0.03
20.50	62819	345.05	0.00	20.04		0.00	0.27
20.50	62793	335.55	1.00	19.24		0.00	0.28
20.50	62787	320.99	2.00	18.65		0.00	0.10
20.50	62953	303.47	0.00	20.44		0.00	0.06
20.50	62901	296.03	1.00	19.14		0.00	0.04
20.50	62917	286.50	2.00	18.09		0.00	-0.16
20.50	63042	264.52	0.00	20.53		0.00	0.28
20.50	63036	252.30	1.00	19.55		0.00	0.27
20.50	63005	249.08	2.00	18.00		0.00	0.09
20.50	63130	224.36	0.00	20.17		0.00	-0.21
20.50	63124	206.42	2.00	18.12		0.00	-0.21
20.50	63233	187.97	0.00	19.99		0.00	0.14
20.50	63217	187.16	1.00	20.28		0.00	0.52
20.50	63295	162.58	2.00	19.15		0.00	0.16
20.50	63321	148.44	1.00	19.25		0.00	0.10
20.50	63357	143.41	0.00	20.26		0.00	0.32
20.50	63409	115.90	2.00	19.22		0.00	0.22
20.50	63446	105.77	0.00	19.90		0.00	0.09
20.50	63440	102.46	1.00	19.24		0.00	0.01
20.50	63544	69.98	0.00	20.03		0.00	0.07
20.50	63528	65.78	2.00	17.53		0.00	-0.20
20.50	63626	34.19	1.00	18.18		0.00	-0.08
20.50	63632	33.98	2.00	18.49		0.00	-0.04
20.50	63664	24.09	0.00	20.11		0.00	-0.22
21.00	62652	678.60	1.00	18.88		0.00	0.29
21.00	62766	655.19	2.00	16.43		0.00	0.52
21.00	62653	651.97	0.00	19.68		0.00	0.03
21.00	62860	625.78	1.00	15.78		0.00	0.30
21.00	62654	603.66	0.00	18.02		0.00	0.03
21.00	62954	596.84	2.00	15.63		0.00	-0.18
21.00	62655	581.85	1.00	17.75		0.00	-0.29
21.00	63083	560.83	2.00	15.07		0.00	0.17
21.00	62656	541.35	1.00	17.84		0.00	0.05
21.00	63176	535.11	2.06	14.79		-0.01	-0.30
21.00	62657	517.70	0.00	19.65		0.00	-0.01
21.00	63269	508.98	2.68	14.90		-0.03	0.18
21.00	62658	492.62	1.00	18.99		0.00	-0.29
21.00	62659	439.53	2.00	18.57		0.00	-0.15
21.00	62669	421.64	1.00	20.47		0.00	0.43
21.00	62660	406.66	0.00	19.35		0.00	0.07
21.00	62705	382.29	1.00	20.04		0.00	0.26
21.00	62661	369.40	2.00	18.99		0.00	-0.15
21.00	62819	355.10	0.00	20.12		0.00	0.25
21.00	62793	345.20	1.00	19.31		0.00	-0.06
21.00	62787	330.34	2.00	18.76		0.00	0.41
21.00	62953	313.68	0.00	20.41		0.00	-0.27
21.00	62901	305.63	1.00	19.26		0.00	0.33
21.00	62917	295.56	2.00	18.09		0.00	-0.23
21.00	63042	274.81	0.00	20.59		0.00	-0.08
21.00	63036	262.07	1.00	19.50		0.00	-0.15
21.00	63005	258.07	2.00	18.01		0.00	0.12
21.00	63130	234.48	0.00	20.28		0.00	0.23
21.00	63124	215.47	2.00	18.10		0.00	0.15
21.00	63233	197.96	0.00	19.98		0.00	-0.01
21.00	63217	197.34	1.00	20.43		0.00	0.22
21.00	63295	172.15	2.00	19.12		0.00	0.02
21.00	63321	158.10	1.00	19.36		0.00	0.03
21.00	63357	153.52	0.00	20.21		0.00	0.21
21.00	63409	125.52	2.00	19.21		0.00	-0.27
21.00	63446	115.71	0.00	19.91		0.00	0.29
21.00	63440	112.12	1.00	19.39		0.00	0.16
21.00	63544	79.99	0.00	20.01		0.00	-0.20
21.00	63528	74.59	2.00	17.67		0.00	0.39
21.00	63626	43.31	1.00	18.27		0.00	0.35
21.00	63632	43.18	2.00	18.32		0.00	-0.41
21.00	63664	34.15	0.00	20.15		0.00	0.02
21.00	63730	7.47	2.00	18.66		0.00	0.24
21.50	62652	688.07	1.00	18.98		0.00	-0.02
21.50	62766	663.44	2.00	16.55		0.00	0.07
21.50	62653	661.83	0.00	19.80		0.00	0.52
21.50	62860	633.71	1.00	15.94		0.00	0.45
21.50	62654	612.68	0.00	18.05		0.00	-0.11
21.50	62954	604.70	2.00	15.78		0.00	0.28
21.50	62655	590.70	1.00	17.67		0.00	-0.02
21.50	63083	568.38	2.00	15.13		0.00	0.16
21.50	62656	550.27	1.00	17.85		0.00	0.21
21.50	63176	542.51	2.00	14.79		-0.00	0.10
21.50	62657	527.53	0.00	19.65		0.00	-0.02
21.50	63269	516.40	2.45	14.77		-0.03	-0.19
21.50	62658	502.09	1.00	18.89		0.00	-0.49
21.50	63363	489.31	2.99	15.22		-0.00	-0.23
21.50	62659	448.79	2.00	18.56		-0.00	0.33
21.50	62669	431.73	1.00	19.57		0.00	-2.58
21.50	62660	416.35	0.00	19.45		0.00	0.44
21.50	62705	392.32	1.00	20.04		0.00	-0.17
21.50	62661	378.91	2.00	19.10		0.00	0.29
21.50	62819	365.17	0.00	20.19		0.00	0.08
21.50	62793	354.86	1.00	19.34		0.00	-0.06
21.50	62787	339.73	2.00	18.84		0.00	0.32
21.50	62953	323.90	0.00	20.47		0.00	0.06
21.50	62901	315.26	1.00	19.27		0.00	-0.12
21.50	62917	304.63	2.00	18.21		0.00	0.34
21.50	63042	285.08	0.00	20.49		0.00	-0.13
21.50	63036	271.83	1.00	19.57		0.00	0.27
21.50	63005	267.10	2.00	18.05		0.00	-0.01
21.50	63130	244.64	0.00	20.37		0.00	0.37
21.50	63124	224.52	2.00	18.12		0.00	0.06
21.50	63233	207.98	0.00	20.09		0.00	0.16
21.50	63217	207.59	1.00	20.56		0.00	0.22
21.50	63295	181.70	2.00	19.07		0.00	-0.29
21.50	63321	167.79	1.00	19.40		0.00	0.35
21.50	63357	163.64	0.00	20.22		0.00	-0.18
21.50	63409	135.10	2.00	19.15		0.00	-0.05
21.50	63446	125.69	0.00	19.97		0.00	-0.09
21.50	63440	121.84	1.00	19.48		0.00	0.24
21.50	63544	89.98	0.00	19.95		0.00	-0.16
21.50	63528	83.46	2.00	17.82		0.00	0.42
21.50	63626	52.48	1.00	18.42		0.00	0.53
21.50	63632	52.29	2.00	18.12		0.00	-0.42
21.50	63664	44.23	0.00	20.15		0.00	0.05
21.50	63730	16.80	2.00	18.62		0.00	0.03
21.50	63752	9.71	1.00	19.43		0.00	-0.04
22.00	62653	671.80	0.00	20.05		0.00	0.48
22.00	62766	671.75	2.00	16.71		0.00	0.28
22.00	62860	641.71	1.00	16.03		0.00	0.11
22.00	62654	621.74	0.00	18.17		0.00	0.08
22.00	62954	612.60	2.00	15.87		0.00	0.06
22.00	62655	599.50	1.00	17.50		0.00	-0.46
22.00	63083	575.96	2.00	15.20		0.00	-0.17
22.00	62656	559.19	1.00	17.79		0.00	-0.21
22.00	63176	549.91	2.00	14.78		0.00	-0.03
22.00	62657	537.38	0.00	19.71		0.00	0.07
22.00	63269	523.77	2.24	14.69		-0.02	-0.26
22.00	62658	511.53	1.00	18.87		0.00	0.11
22.00	63363	496.88	2.92	15.08		-0.01	-0.57
22.00	62659	458.10	1.96	18.66		-0.01	0.16
22.00	62669	441.23	1.00	18.58		0.00	-1.27
22.00	62660	426.10	0.00	19.55		0.00	0.30
22.00	62705	402.33	1.00	19.96		0.00	-0.59
22.00	62661	388.45	2.00	19.06		0.00	-0.09
22.00	62819	375.27	0.00	20.23		0.00	-0.14
22.00	62793	364.56	1.00	19.45		0.00	0.41
22.00	62787	349.15	2.00	18.87		0.00	0.27
22.00	62953	334.13	0.00	20.46		0.00	-0.04
22.00	62901	324.93	1.00	19.40		0.00	0.33
22.00	62917	313.76	2.00	18.31		0.00	0.21
22.00	63042	295.33	0.00	20.52		0.00	0.15
22.00	63036	281.61	1.00	19.62		0.00	0.19
22.00	63005	276.13	2.00	18.07		0.00	0.11
22.00	63130	254.82	0.00	20.40		0.00	0.31
22.00	63124	233.58	2.00	18.12		0.00	-0.10
22.00	63233	218.03	0.00	20.11		0.00	-0.24
22.00	63217	217.88	1.00	20.59		0.00	0.18
22.00	63295	191.22	2.00	19.00		0.00	0.20
22.00	63321	177.52	1.00	19.49		0.00	-0.15
22.00	63357	173.74	0.00	20.23		0.00	0.25
22.00	63409	144.68	2.00	19.18		0.00	0.32
22.00	63446	135.70	0.00	20.03		0.00	0.06
22.00	63440	131.59	1.00	19.52		0.00	0.07
22.00	63544	99.93	0.00	19.90		0.00	0.18
22.00	63528	92.38	2.00	17.83		0.00	0.15
22.00	63626	61.70	1.00	18.43		0.00	-0.12
22.00	63632	61.32	2.00	18.01		0.00	-0.27
22.00	63664	54.30	0.00	20.15		0.00	0.32
22.00	63730	26.09	2.00	18.60		0.00	0.05
22.00	63752	19.43	1.00	19.43		0.00	-0.35
22.00	63783	8.01	0.00	20.05		0.00	0.15
22.50	62653	681.86	0.00	20.17		0.00	0.32
22.50	62766	680.16	2.00	16.89		0.00	0.26
22.50	62860	649.73	1.00	16.03		0.00	-0.07
22.50	62654	630.85	0.00	18.28		0.00	0.32
22.50	62954	620.56	2.00	15.93		0.00	-0.16
22.50	62655	608.23	1.00	17.47		0.00	-0.18
22.50	63083	583.58	2.00	15.27		0.00	0.21
22.50	62656	568.06	1.00	17.73		0.00	-0.02
22.50	63176	557.31	2.00	14.86		0.00	0.29
22.50	62657	547.23	0.00	19.71		0.00	-0.05
22.50	63269	531.12	2.10	14.69		-0.02	-0.12
22.50	62658	520.92	1.00	18.74		0.00	0.21
22.50	63363	504.40	2.79	14.99		-0.02	-0.11
22.50	62659	467.47	1.85	18.80		-0.01	0.18
22.50	62669	450.39	1.00	18.11		0.00	-0.65
22.50	62660	435.88	0.00	19.57		0.00	-0.16
22.50	62705	412.27	1.00	19.77		0.00	-0.64
22.50	62661	397.97	2.00	19.04		0.00	0.06
22.50	62819	385.40	0.00	20.31		0.00	0.40
22.50	62793	374.30	1.00	19.52		0.00	0.30
22.50	62787	358.60	2.00	18.90		0.00	0.12
22.50	62953	344.39	0.00	20.58		0.00	0.35
22.50	62901	334.62	1.00	19.40		0.00	0.35
22.50	62917	322.93	2.00	18.36		0.00	-0.05
22.50	63042	305.63	0.00	20.61		0.00	-0.25
22.50	63036	291.45	1.00	19.72		0.00	-0.04
22.50	63005	285.15	2.00	18.05		0.00	-0.00
22.50	63130	265.02	0.00	20.38		0.00	0.02
22.50	63124	242.66	2.00	18.17		0.00	-0.33
22.50	63217	228.17	1.00	20.60		0.00	-0.11
22.50	63233	228.08	0.00	20.05		0.00	-0.24
22.50	63295	200.72	2.00	19.02		0.00	0.09
22.50	63321	187.29	1.00	19.57		0.00	0.35
22.50	63357	183.87	0.00	20.33		0.00	0.26
22.50	63409	154.24	2.00	19.09		0.00	-0.35
22.50	63446	145.72	0.00	20.09		0.00	0.18
22.50	63440	141.39	1.00	19.63		0.00	0.38
22.50	63544	109.90	0.00	19.93		0.00	-0.15
22.50	63528	101.31	2.00	17.92		0.00	0.02
22.50	63626	70.93	1.00	18.52		0.00	0.36
22.50	63632	70.30	2.00	17.98		0.00	0.06
22.50	63664	64.37	0.00	20.17		0.00	-0.14
22.50	63730	35.36	2.00	18.49		0.00	-0.01
22.50	63752	29.13	1.00	19.39		0.00	-0.20
22.50	63783	18.07	0.00	20.19		0.00	0.44
23.00	62653	691.98	0.00	20.30		0.00	0.30
23.00	62766	688.64	2.00	16.98		0.00	0.18
23.00	62860	657.76	1.00	16.11		0.00	0.48
23.00	62654	640.00	0.00	18.34		0.00	0.34
23.00	62954	628.53	2.00	16.00		0.00	0.29
23.00	62655	616.96	1.00	17.46		0.00	0.20
23.00	63083	591.24	2.00	15.33		0.00	-0.21
23.00	62656	576.91	1.00	17.65		0.00	-0.26
23.00	63176	564.72	2.00	14.79		0.00	-0.22
23.00	62657	557.10	0.00	19.76		0.00	-0.10
23.00	63269	538.46	2.02	14.66		-0.01	-0.33
23.00	62658	530.25	1.00	18.59		0.00	-0.17
23.00	63363	511.88	2.59	14.98		-0.03	0.02
23.00	62659	476.88	1.68	18.80		-0.02	-0.19
23.00	62669	459.38	1.00	17.87		0.00	-0.70
23.00	62660	445.68	0.00	19.61		0.00	-0.18
23.00	62705	422.11	1.00	19.57		0.00	-0.72
23.00	62661	407.49	2.00	18.99		0.00	-0.29
23.00	62819	395.55	0.00	20.34		0.00	0.20
23.00	62793	384.06	1.00	19.51		0.00	0.05
23.00	62787	368.06	2.00	18.93		0.00	0.01
23.00	62953	354.68	0.00	20.53		0.00	-0.34
23.00	62901	344.32	1.00	19.37		0.00	-0.22
23.00	62917	332.11	2.00	18.38		0.00	0.17
23.00	63042	315.93	0.00	20.57		0.00	-0.17
23.00	63036	301.34	1.00	19.83		0.00	0.14
23.00	63005	294.20	2.00	18.13		0.00	0.05
23.00	63130	275.23	0.00	20.48		0.00	0.32
23.00	63124	251.74	2.00	18.13		0.00	-0.32
23.00	63217	238.49	1.00	20.66		0.00	0.00
23.00	63233	238.11	0.00	20.08		0.00	-0.24
23.00	63295	210.23	2.00	19.02		0.00	-0.06
23.00	63321	197.08	1.00	19.58		0.00	-0.03
23.00	63357	194.04	0.00	20.35		0.00	-0.22
23.00	63409	163.80	2.00	19.06		0.00	-0.31
23.00	63446	155.76	0.00	20.07		0.00	0.14
23.00	63440	151.21	1.00	19.68		0.00	-0.09
23.00	63544	119.84	0.00	19.89		0.00	0.19
23.00	63528	110.29	2.00	18.00		0.00	-0.17
23.00	63626	80.20	1.00	18.57		0.00	0.37
23.00	63632	79.28	2.00	17.97		0.00	0.19
23.00	63664	74.48	0.00	20.20		0.00	0.02
23.00	63730	44.58	2.00	18.38		0.00	-0.32
23.00	63752	38.81	1.00	19.34		0.00	0.08
23.00	63783	28.17	0.00	20.25		0.00	0.10
23.50	62860	665.84	1.00	16.25		0.00	0.37
23.50	62654	649.17	0.00	18.34		0.00	0.03
23.50	62954	636.53	2.00	16.05		0.00	0.33
23.50	62655	625.66	1.00	17.34		0.00	-0.28
23.50	63083	598.91	2.00	15.41		0.00	0.44
23.50	62656	585.72	1.00	17.61		0.00	0.20
23.50	63176	572.12	2.00	14.83		0.00	0.21
23.50	62657	567.00	0.00	19.77		0.00	-0.24
23.50	63269	545.78	2.00	14.67		0.00	0.25
23.50	62658	539.54	1.00	18.56		0.00	0.09
23.50	63363	519.32	2.36	14.80		-0.03	-0.34
23.50	63457	492.27	2.98	15.15		-0.01	-0.15
23.50	62659	486.32	1.45	18.90		-0.03	-0.03
23.50	62669	468.28	1.00	17.76		0.00	-0.04
23.50	62660	455.51	0.00	19.69		0.00	0.06
23.50	62705	431.84	1.00	19.40		0.00	-0.18
23.50	62661	416.98	2.00	18.93		0.00	-0.23
23.50	62819	405.75	0.00	20.42		0.00	-0.06
23.50	62793	393.83	1.00	19.57		0.00	-0.14
23.50	62787	377.53	2.00	19.00		0.00	0.20
23.50	62953	364.97	0.00	20.66		0.00	0.34
23.50	62901	354.02	1.00	19.46		0.00	0.17
23.50	62917	341.30	2.00	18.39		0.00	0.03
23.50	63042	326.22	0.00	20.60		0.00	-0.14
23.50	63036	311.26	1.00	19.84		0.00	0.14
23.50	63005	303.26	2.00	18.09		0.00	-0.20
23.50	63130	285.46	0.00	20.46		0.00	0.24
23.50	63124	260.81	2.00	18.14		0.00	-0.06
23.50	63217	248.85	1.00	20.81		0.00	0.31
23.50	63233	248.15	0.00	20.12		0.00	0.25
23.50	63295	219.74	2.00	18.99		0.00	-0.34
23.50	63321	206.89	1.00	19.59		0.00	-0.19
23.50	63357	204.21	0.00	20.32		0.00	-0.17
23.50	63409	173.32	2.00	19.06		0.00	0.17
23.50	63446	165.79	0.00	20.05		0.00	-0.26
23.50	63440	161.06	1.00	19.69		0.00	-0.08
23.50	63544	129.80	0.00	19.93		0.00	0.11
23.50	63528	119.32	2.00	18.11		0.00	0.32
23.50	63626	89.52	1.00	18.70		0.00	0.32
23.50	63632	88.26	2.00	17.95		0.00	-0.06
23.50	63664	84.56	0.00	20.20		0.00	0.14
23.50	63730	53.75	2.00	18.29		0.00	-0.29
23.50	63752	48.46	1.00	19.30		0.00	0.21
23.50	63783	38.30	0.00	20.30		0.00	0.14
23.50	63865	5.40	1.00	17.99		0.00	-0.13
24.00	62860	674.02	1.00	16.42		0.00	0.05
24.00	62654	658.34	0.00	18.38		0.00	0.24
24.00	62954	644.56	2.00	16.08		0.00	0.14
24.00	62655	634.35	1.00	17.40		0.00	-0.01
24.00	63083	606.62	2.00	15.46		0.00	0.22
24.00	62656	594.50	1.00	17.49		0.00	-0.38
24.00	63176	579.55	2.00	14.89		0.00	0.09
24.00	62657	576.87	0.00	19.72		0.00	-0.15
24.00	63269	553.09	2.00	14.59		0.00	-0.23
24.00	62658	548.82	0.98	18.56		-0.01	-0.04
24.00	63363	526.69	2.18	14.70		-0.02	-0.08
24.00	63457	499.83	2.90	15.10		-0.01	-0.03
24.00	62659	495.78	1.24	18.93		-0.02	-0.03
24.00	62669	477.13	1.00	17.69		0.00	0.18
24.00	62660	465.35	0.00	19.64		0.00	-0.25
24.00	62705	441.50	1.00	19.26		0.00	-0.09
24.00	62661	426.44	2.00	18.87		0.00	-0.32
24.00	62819	415.96	0.00	20.43		0.00	0.29
24.00	62793	403.62	1.00	19.57		0.00	-0.02
24.00	62787	387.05	2.00	19.01		0.00	-0.21
24.00	62953	375.30	0.00	20.70		0.00	0.32
24.00	62901	363.77	1.00	19.50		0.00	-0.15
24.00	62917	350.52	2.00	18.46		0.00	0.08
24.00	63042	336.53	0.00	20.62		0.00	-0.23
24.00	63036	321.21	1.00	19.91		0.00	-0.04
24.00	63005	312.32	2.00	18.13		0.00	0.31
24.00	63130	295.71	0.00	20.55		0.00	0.31
24.00	63124	269.87	2.00	18.09		0.00	-0.35
24.00	63217	259.25	1.00	20.82		0.00	0.10
24.00	63233	258.21	0.00	20.17		0.00	0.19
24.00	63295	229.22	2.00	18.96		0.00	0.23
24.00	63321	216.70	1.00	19.65		0.00	-0.23
24.00	63357	214.38	0.00	20.28		0.00	-0.26
24.00	63409	182.86	2.00	19.08		0.00	0.07
24.00	63446	175.83	0.00	20.07		0.00	-0.15
24.00	63440	170.92	1.00	19.75		0.00	0.08
24.00	63544	139.78	0.00	20.02		0.00	0.16
24.00	63528	128.41	2.00	18.26		0.00	0.48
24.00	63626	98.88	1.00	18.77		0.00	0.52
24.00	63632	97.21	2.00	17.91		0.00	0.32
24.00	63664	94.67	0.00	20.29		0.00	0.39
24.00	63730	62.87	2.00	18.19		0.00	0.06
24.00	63752	58.13	1.00	19.32		0.00	-0.03
24.00	63783	48.47	0.00	20.35		0.00	-0.04
24.00	63865	14.43	1.00	18.12		0.00	0.37
24.00	63881	9.98	2.00	19.93		0.00	0.01
24.50	62860	682.24	1.00	16.48		0.00	-0.12
24.50	62654	667.52	0.00	18.36		0.00	-0.19
24.50	62954	652.64	2.00	16.21		0.00	0.07
24.50	62655	643.06	1.00	17.40		0.00	-0.29
24.50	63083	614.35	2.00	15.44		0.00	-0.22
24.50	62656	603.24	1.00	17.50		0.00	-0.10
24.50	63176	587.01	2.00	14.88		0.00	-0.21
24.50	62657	586.72	0.00	19.74		0.00	0.06
24.50	63269	560.38	2.00	14.60		0.00	0.27
24.50	62658	558.10	0.90	18.57		-0.01	0.20
24.50	63363	534.02	2.06	14.62		-0.01	0.05
24.50	63457	507.37	2.75	15.06		-0.02	0.11
24.50	62659	505.26	1.10	18.98		-0.01	0.07
24.50	62669	485.95	1.00	17.66		0.00	0.12
24.50	62660	475.16	0.00	19.64		0.00	0.40
24.50	62705	451.08	1.00	19.06		0.00	-0.71
24.50	62661	435.86	2.00	18.80		0.00	-0.25
24.50	62819	426.17	0.00	20.46		0.00	0.36
24.50	62793	413.40	1.00	19.53		0.00	0.15
24.50	62787	396.56	2.00	19.01		0.00	-0.10
24.50	62953	385.64	0.00	20.64		0.00	-0.29
24.50	62901	373.55	1.00	19.62		0.00	0.17
24.50	62917	359.78	2.00	18.59		0.00	0.40
24.50	63042	346.83	0.00	20.61		0.00	-0.06
24.50	63036	331.18	1.00	19.94		0.00	-0.24
24.50	63005	321.38	2.00	18.21		0.00	0.41
24.50	63130	305.97	0.00	20.58		0.00	0.36
24.50	63124	278.94	2.00	18.15		0.00	-0.01
24.50	63217	269.67	1.00	20.89		0.00	0.22
24.50	63233	268.30	0.00	20.21		0.00	0.23
24.50	63295	238.69	2.00	18.90		0.00	-0.32
24.50	63321	226.53	1.00	19.70		0.00	0.23
24.50	63357	224.50	0.00	20.26		0.00	-0.14
24.50	63409	192.41	2.00	19.07		0.00	-0.03
24.50	63446	185.87	0.00	20.07		0.00	-0.07
24.50	63440	180.79	1.00	19.76		0.00	0.02
24.50	63544	149.81	0.00	20.08		0.00	0.03
24.50	63528	137.54	2.00	18.33		0.00	0.31
24.50	63626	108.29	1.00	18.81		0.00	-0.00
